platform,category,subcategory,clicked_label,name,brand,base_product_id,product_id,group_id,merchant_type,mrp,price,weight,shelf_life_in_hours,eta,availability,inventory,store_id,product_url,image_url,scraped_at,pincode_input
zepto,Dairy Bread Eggs,Dairy Bread Eggs,Dairy Bread Eggs > Dairy Bread Eggs,₹27,Unknown,4359adde-02dd-4c22-8960-36958913e8fd,4359adde-02dd-4c22-8960-36958913e8fd,,,27.0,27.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/nestle-a-slim-milk-tetra-pack/pvid/4359adde-02dd-4c22-8960-36958913e8fd,N/A,2026-01-18 18:50:02,560001
zepto,Dairy Bread Eggs,Dairy Bread Eggs,Dairy Bread Eggs > Dairy Bread Eggs,₹27,Unknown,2a231315-2b07-4de0-af4a-3a4f9c48ad0c,2a231315-2b07-4de0-af4a-3a4f9c48ad0c,,,27.0,27.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/amul-taaza-homogenised-toned-milk-tetra-pack/pvid/2a231315-2b07-4de0-af4a-3a4f9c48ad0c,N/A,2026-01-18 18:50:02,560001
zepto,Dairy Bread Eggs,Dairy Bread Eggs,Dairy Bread Eggs > Dairy Bread Eggs,₹27,Unknown,1638f685-befc-478e-95f8-2d92213866e7,1638f685-befc-478e-95f8-2d92213866e7,,,27.0,27.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/amul-moti-homogenised-toned-milk-pouch-90-days-shelf-life/pvid/1638f685-befc-478e-95f8-2d92213866e7,N/A,2026-01-18 18:50:02,560001
zepto,Dairy Bread Eggs,Dairy Bread Eggs,Dairy Bread Eggs > Dairy Bread Eggs,₹27,Unknown,d10e1743-1b85-47d3-967d-d828242cd333,d10e1743-1b85-47d3-967d-d828242cd333,,,27.0,27.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/amulya-dairy-whitener-pouch/pvid/d10e1743-1b85-47d3-967d-d828242cd333,N/A,2026-01-18 18:50:02,560001
zepto,Dairy Bread Eggs,Dairy Bread Eggs,Dairy Bread Eggs > Dairy Bread Eggs,₹27,Unknown,17ce1910-171f-4aac-8fcb-86d96d679487,17ce1910-171f-4aac-8fcb-86d96d679487,,,27.0,27.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/nandini-good-life-toned-uht-milk-fino-pouch/pvid/17ce1910-171f-4aac-8fcb-86d96d679487,N/A,2026-01-18 18:50:02,560001
zepto,Dairy Bread Eggs,Dairy Bread Eggs,Dairy Bread Eggs > Dairy Bread Eggs,₹27,Unknown,5c2e3787-ba94-4ed5-afc9-ee56f41db09a,5c2e3787-ba94-4ed5-afc9-ee56f41db09a,,,27.0,27.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/nestle-a-toned-milk/pvid/5c2e3787-ba94-4ed5-afc9-ee56f41db09a,N/A,2026-01-18 18:50:02,560001
zepto,Dairy Bread Eggs,Dairy Bread Eggs,Dairy Bread Eggs > Dairy Bread Eggs,₹27,Unknown,23037033-b0ab-4109-82b6-30f3a2a2cf84,23037033-b0ab-4109-82b6-30f3a2a2cf84,,,27.0,27.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/amul-lactose-free-milk-tetra-pack/pvid/23037033-b0ab-4109-82b6-30f3a2a2cf84,N/A,2026-01-18 18:50:02,560001
zepto,Dairy Bread Eggs,Dairy Bread Eggs,Dairy Bread Eggs > Dairy Bread Eggs,₹27,Unknown,509079f2-ebc9-423f-827d-6c0b215e1851,509079f2-ebc9-423f-827d-6c0b215e1851,,,27.0,27.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/heritage-lite-fit-tetra-pack-milk/pvid/509079f2-ebc9-423f-827d-6c0b215e1851,N/A,2026-01-18 18:50:02,560001
zepto,Dairy Bread Eggs,Dairy Bread Eggs,Dairy Bread Eggs > Dairy Bread Eggs,₹27,Unknown,7790e233-c829-422b-bf16-45eefe9b5bd5,7790e233-c829-422b-bf16-45eefe9b5bd5,,,27.0,27.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/nandini-goodlife-milk-uht-pouch-brik/pvid/7790e233-c829-422b-bf16-45eefe9b5bd5,N/A,2026-01-18 18:50:02,560001
zepto,Dairy Bread Eggs,Dairy Bread Eggs,Dairy Bread Eggs > Dairy Bread Eggs,₹27,Unknown,502db7d9-8407-418d-aeda-ceb511125a8a,502db7d9-8407-418d-aeda-ceb511125a8a,,,27.0,27.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/amul-calci-high-calcium-milk/pvid/502db7d9-8407-418d-aeda-ceb511125a8a,N/A,2026-01-18 18:50:02,560001
zepto,Dairy Bread Eggs,Dairy Bread Eggs,Dairy Bread Eggs > Dairy Bread Eggs,₹27,Unknown,556c3d3e-f376-4dc4-b98a-e452d14f81d8,556c3d3e-f376-4dc4-b98a-e452d14f81d8,,,27.0,27.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/milky-mist-lactose-free-milk/pvid/556c3d3e-f376-4dc4-b98a-e452d14f81d8,N/A,2026-01-18 18:50:02,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,Cigarettes Price List,Unknown,b73e7e75-5f50-434b-832c-7fb8956ec351,b73e7e75-5f50-434b-832c-7fb8956ec351,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/bh-blue-gold-cigarette-benson-lights/pvid/b73e7e75-5f50-434b-832c-7fb8956ec351,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,Cigarettes Price List,Unknown,80f5c93c-8302-41b5-85f5-4c1ba12e4306,80f5c93c-8302-41b5-85f5-4c1ba12e4306,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/classic-connect-cigarette/pvid/80f5c93c-8302-41b5-85f5-4c1ba12e4306,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,Cigarettes Price List,Unknown,3424d28d-e21e-47e8-b252-a06bc03b0de4,3424d28d-e21e-47e8-b252-a06bc03b0de4,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/classic-ice-burst-fresh-mint-cigarettes/pvid/3424d28d-e21e-47e8-b252-a06bc03b0de4,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,Cigarettes Price List,Unknown,6dcd9a8c-8286-46d1-9d1b-0ca8f0a13879,6dcd9a8c-8286-46d1-9d1b-0ca8f0a13879,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/classic-refined-taste-cigarette-ultra-mild/pvid/6dcd9a8c-8286-46d1-9d1b-0ca8f0a13879,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,Cigarettes Price List,Unknown,ef1a997d-bdc0-4ae0-93cd-9b5eaffa96a4,ef1a997d-bdc0-4ae0-93cd-9b5eaffa96a4,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/gold-flake-kings-blue-cigarette-gold-flake-lights/pvid/ef1a997d-bdc0-4ae0-93cd-9b5eaffa96a4,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,Cigarettes Price List,Unknown,af2331c2-c64c-4548-8149-ad82f40ff84b,af2331c2-c64c-4548-8149-ad82f40ff84b,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/classic-balanced-taste-cigarette-classic-mild/pvid/af2331c2-c64c-4548-8149-ad82f40ff84b,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,Cigarettes Price List,Unknown,3e6a0b27-bb6f-4540-b806-ea8b6ba80840,3e6a0b27-bb6f-4540-b806-ea8b6ba80840,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/gold-flake-kings-red-cigarette-gold-flake-kings/pvid/3e6a0b27-bb6f-4540-b806-ea8b6ba80840,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,Cigarettes Price List,Unknown,c3ca25e5-f3e6-43d3-950a-9aa8dc5d6e89,c3ca25e5-f3e6-43d3-950a-9aa8dc5d6e89,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/classic-double-burst-cigarette/pvid/c3ca25e5-f3e6-43d3-950a-9aa8dc5d6e89,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,Cigarettes Price List,Unknown,282941e4-a22a-4380-9d36-6da69319c2ea,282941e4-a22a-4380-9d36-6da69319c2ea,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/classic-verve-cigarette/pvid/282941e4-a22a-4380-9d36-6da69319c2ea,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,Cigarettes Price List,Unknown,07af35f5-b03b-42bc-9a67-bd84787d691d,07af35f5-b03b-42bc-9a67-bd84787d691d,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/gold-flake-indie-mint-cigarette/pvid/07af35f5-b03b-42bc-9a67-bd84787d691d,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,496ce8a3-3dbe-4b64-965d-01f6f76affce,496ce8a3-3dbe-4b64-965d-01f6f76affce,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/american-club-lit-gold-cigarettes/pvid/496ce8a3-3dbe-4b64-965d-01f6f76affce,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,8dc06dea-9dbb-4153-84cd-f4e6ce0b8925,8dc06dea-9dbb-4153-84cd-f4e6ce0b8925,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/gold-flake-mixpod/pvid/8dc06dea-9dbb-4153-84cd-f4e6ce0b8925,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,1bc250a2-0e96-4bf8-9eeb-c8277f4c9c20,1bc250a2-0e96-4bf8-9eeb-c8277f4c9c20,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/gold-flake-slk-sleeks/pvid/1bc250a2-0e96-4bf8-9eeb-c8277f4c9c20,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,936b5e45-bf42-43d1-9eb2-a9a5f4cc5518,936b5e45-bf42-43d1-9eb2-a9a5f4cc5518,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/classic-icon/pvid/936b5e45-bf42-43d1-9eb2-a9a5f4cc5518,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,2cc62906-8395-4c55-a86d-152c86050c62,2cc62906-8395-4c55-a86d-152c86050c62,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/classic-ice-burst-fresh-mint-cigarettes/pvid/2cc62906-8395-4c55-a86d-152c86050c62,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,2ceadd7b-4528-4f3c-ae79-74654e8bae14,2ceadd7b-4528-4f3c-ae79-74654e8bae14,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/marlboro-fine-touch/pvid/2ceadd7b-4528-4f3c-ae79-74654e8bae14,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,c83fea6e-94df-4d97-aa2a-60f96497b923,c83fea6e-94df-4d97-aa2a-60f96497b923,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/stellar-shift-with-mint-cigarettes/pvid/c83fea6e-94df-4d97-aa2a-60f96497b923,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,a5b2b1c7-71f2-4684-ace1-da540f992076,a5b2b1c7-71f2-4684-ace1-da540f992076,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/marlboro-vista-forest-fusion-cigarettes/pvid/a5b2b1c7-71f2-4684-ace1-da540f992076,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,4730981b-c164-4308-8664-c66534a45f15,4730981b-c164-4308-8664-c66534a45f15,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/stellar-duos-double-shift/pvid/4730981b-c164-4308-8664-c66534a45f15,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,f149807f-f7b2-4a6d-9e4b-37d99fc50815,f149807f-f7b2-4a6d-9e4b-37d99fc50815,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/marlboro-advance-compact/pvid/f149807f-f7b2-4a6d-9e4b-37d99fc50815,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,358d63dc-4fbc-444c-b52c-a62dfcfcfb5d,358d63dc-4fbc-444c-b52c-a62dfcfcfb5d,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/marlboro-fuse-beyond-cigarettes-double-switch/pvid/358d63dc-4fbc-444c-b52c-a62dfcfcfb5d,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,081a5969-4dd7-4441-9599-d43741a92f27,081a5969-4dd7-4441-9599-d43741a92f27,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/stellar-shift-millennium/pvid/081a5969-4dd7-4441-9599-d43741a92f27,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,dfc4155f-c0b7-49f1-adb6-408209cd8d60,dfc4155f-c0b7-49f1-adb6-408209cd8d60,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/gold-flake-kings-blue-lights/pvid/dfc4155f-c0b7-49f1-adb6-408209cd8d60,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,dd123d9e-6538-4481-9bbc-82d8b1846dcf,dd123d9e-6538-4481-9bbc-82d8b1846dcf,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/marlboro-gold-advance/pvid/dd123d9e-6538-4481-9bbc-82d8b1846dcf,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,a6016a0d-f3de-46d2-a1e8-88a64079db56,a6016a0d-f3de-46d2-a1e8-88a64079db56,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/marlboro-gold-advance-cigarettes/pvid/a6016a0d-f3de-46d2-a1e8-88a64079db56,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,723fb9dc-835b-4b5d-937b-554fd155f883,723fb9dc-835b-4b5d-937b-554fd155f883,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/gold-flake-kings-red-cigarette-gold-flake-kings/pvid/723fb9dc-835b-4b5d-937b-554fd155f883,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,17c75f0b-9fd0-4a11-9caa-67d65e20234b,17c75f0b-9fd0-4a11-9caa-67d65e20234b,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/marlboro-fuse-beyond-cigarettes-double-switch/pvid/17c75f0b-9fd0-4a11-9caa-67d65e20234b,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,d4a3dfb6-30d9-47e0-b8da-2ce11848eb4b,d4a3dfb6-30d9-47e0-b8da-2ce11848eb4b,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/marlboro-red/pvid/d4a3dfb6-30d9-47e0-b8da-2ce11848eb4b,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,13b0b09f-1420-48e2-8174-257509f452de,13b0b09f-1420-48e2-8174-257509f452de,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/classic-refined-taste-cigarette-ultra-mild/pvid/13b0b09f-1420-48e2-8174-257509f452de,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,d4e4f5d0-2609-4338-bd5c-c2fb6287d256,d4e4f5d0-2609-4338-bd5c-c2fb6287d256,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/classic-double-burst-cigarette/pvid/d4e4f5d0-2609-4338-bd5c-c2fb6287d256,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,05776d06-bbbe-4344-91a3-e6e78118529d,05776d06-bbbe-4344-91a3-e6e78118529d,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/gold-flake-filter-cigarette/pvid/05776d06-bbbe-4344-91a3-e6e78118529d,N/A,2026-01-18 18:50:22,560001
zepto,Paan Corner,Cigarettes,Paan Corner > Cigarettes,₹340,Unknown,ec2262f3-405c-47dc-b436-3ca7358604e0,ec2262f3-405c-47dc-b436-3ca7358604e0,,,340.0,340.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/gold-flake-twinpod/pvid/ec2262f3-405c-47dc-b436-3ca7358604e0,N/A,2026-01-18 18:50:22,560001
zepto,Most Loved Brands,Paancorner,Most Loved Brands > Paancorner,Fresheners & Sweets Price List,Unknown,a0f95c1b-df7e-4ff9-b721-2ad693defb4d,a0f95c1b-df7e-4ff9-b721-2ad693defb4d,,,60.0,60.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/rajnigandha-silver-pearls-elaichi-mouth-freshener/pvid/a0f95c1b-df7e-4ff9-b721-2ad693defb4d,N/A,2026-01-18 18:50:40,560001
zepto,Most Loved Brands,Paancorner,Most Loved Brands > Paancorner,Fresheners & Sweets Price List,Unknown,88fb8f24-b8dd-424e-a98e-aa262d8ced3f,88fb8f24-b8dd-424e-a98e-aa262d8ced3f,,,60.0,60.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/mountain-breeze-sugar-free-strip-spearmint/pvid/88fb8f24-b8dd-424e-a98e-aa262d8ced3f,N/A,2026-01-18 18:50:40,560001
zepto,Most Loved Brands,Paancorner,Most Loved Brands > Paancorner,Fresheners & Sweets Price List,Unknown,ef04a86e-bf20-401c-8abd-4df38335897b,ef04a86e-bf20-401c-8abd-4df38335897b,,,60.0,60.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/mountain-breeze-sugar-free-strip-coolmint/pvid/ef04a86e-bf20-401c-8abd-4df38335897b,N/A,2026-01-18 18:50:40,560001
zepto,Most Loved Brands,Paancorner,Most Loved Brands > Paancorner,Fresheners & Sweets Price List,Unknown,f978d63a-23b2-4874-8c72-0bafd9383009,f978d63a-23b2-4874-8c72-0bafd9383009,,,60.0,60.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/rajnigandha-clove-paan-masala/pvid/f978d63a-23b2-4874-8c72-0bafd9383009,N/A,2026-01-18 18:50:40,560001
zepto,Most Loved Brands,Paancorner,Most Loved Brands > Paancorner,Fresheners & Sweets Price List,Unknown,6fcead00-364b-4624-9d7c-956e21e6b2b6,6fcead00-364b-4624-9d7c-956e21e6b2b6,,,60.0,60.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/mountain-breeze-sugar-free-strip-elachimint/pvid/6fcead00-364b-4624-9d7c-956e21e6b2b6,N/A,2026-01-18 18:50:40,560001
zepto,Most Loved Brands,Paancorner,Most Loved Brands > Paancorner,Fresheners & Sweets Price List,Unknown,5df69cba-dd06-438d-af11-a677979dc3ec,5df69cba-dd06-438d-af11-a677979dc3ec,,,60.0,60.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/rajnigandha-flavoured-paan-masala/pvid/5df69cba-dd06-438d-af11-a677979dc3ec,N/A,2026-01-18 18:50:40,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,Oil Price List,Unknown,a1eec578-d6fe-4779-af60-f0e0933f11f9,a1eec578-d6fe-4779-af60-f0e0933f11f9,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/figaro-extra-virgin-olive-oil/pvid/a1eec578-d6fe-4779-af60-f0e0933f11f9,N/A,2026-01-18 18:51:01,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,Oil Price List,Unknown,11ca5348-4be9-48ed-bcf1-f6a650736bc3,11ca5348-4be9-48ed-bcf1-f6a650736bc3,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/figaro-pure-olive-oil/pvid/11ca5348-4be9-48ed-bcf1-f6a650736bc3,N/A,2026-01-18 18:51:01,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,Oil Price List,Unknown,49985600-a0f1-4934-acb6-e47e72a5d62f,49985600-a0f1-4934-acb6-e47e72a5d62f,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/figaro-extra-virgin-olive-oil/pvid/49985600-a0f1-4934-acb6-e47e72a5d62f,N/A,2026-01-18 18:51:01,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,Oil Price List,Unknown,19b1933c-37b2-4bc9-afcf-ddcda90af224,19b1933c-37b2-4bc9-afcf-ddcda90af224,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/saffola-mustard-sarson-cold-pressed-oil-100-cold-pressed-mustard-seed-oil-helps-manage-cholesterol/pvid/19b1933c-37b2-4bc9-afcf-ddcda90af224,N/A,2026-01-18 18:51:01,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,Oil Price List,Unknown,cd2fd63b-5cd6-48b0-9253-514d579b18f2,cd2fd63b-5cd6-48b0-9253-514d579b18f2,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/saffola-groundnut-peanut-cold-pressed-oil-100-cold-pressed-groundnut-oil-helps-lower-cholesterol/pvid/cd2fd63b-5cd6-48b0-9253-514d579b18f2,N/A,2026-01-18 18:51:01,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,Oil Price List,Unknown,791ffde7-6b45-4b3e-9298-f6639b1eb25f,791ffde7-6b45-4b3e-9298-f6639b1eb25f,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/a-tata-product-organic-india-mustard-oil-certified-organic-lab-tested-on-600-parameters/pvid/791ffde7-6b45-4b3e-9298-f6639b1eb25f,N/A,2026-01-18 18:51:01,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,Oil Price List,Unknown,5e7392f3-83a4-4ff9-8c04-544c6c038a89,5e7392f3-83a4-4ff9-8c04-544c6c038a89,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/a-tata-product-organic-india-groundnut-peanut-oil-cold-pressed-unrefined-oil/pvid/5e7392f3-83a4-4ff9-8c04-544c6c038a89,N/A,2026-01-18 18:51:01,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,Oil Price List,Unknown,6dcb0ab7-3e15-4fd0-8963-945fed82d242,6dcb0ab7-3e15-4fd0-8963-945fed82d242,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/a-tata-product-organic-india-virgin-coconut-oil-certified-organic-lab-tested-on-600-parameters/pvid/6dcb0ab7-3e15-4fd0-8963-945fed82d242,N/A,2026-01-18 18:51:01,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,Oil Price List,Unknown,af2708af-7d4f-44a5-bd3c-e6a7b3302447,af2708af-7d4f-44a5-bd3c-e6a7b3302447,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/two-brothers-groundnut-peanut-wood-pressed-oil-single-filtered-plastic-bottle/pvid/af2708af-7d4f-44a5-bd3c-e6a7b3302447,N/A,2026-01-18 18:51:01,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,Oil Price List,Unknown,cdb3de89-1e2f-45ed-9d83-2b139dd85807,cdb3de89-1e2f-45ed-9d83-2b139dd85807,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/del-monte-extra-virgin-olive-oil/pvid/cdb3de89-1e2f-45ed-9d83-2b139dd85807,N/A,2026-01-18 18:51:01,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,₹300,Unknown,0eec54ea-bc04-419e-997f-728f5f4e5b41,0eec54ea-bc04-419e-997f-728f5f4e5b41,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/borges-extra-light-olive-oil/pvid/0eec54ea-bc04-419e-997f-728f5f4e5b41,N/A,2026-01-18 18:51:01,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,₹300,Unknown,2300d5e1-ccd1-46ab-990d-aa7fee80bc5d,2300d5e1-ccd1-46ab-990d-aa7fee80bc5d,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/jivo-extra-light-olive-oil/pvid/2300d5e1-ccd1-46ab-990d-aa7fee80bc5d,N/A,2026-01-18 18:51:01,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,₹300,Unknown,ff36eb28-0dd6-48fc-bcb0-13416c30ab7d,ff36eb28-0dd6-48fc-bcb0-13416c30ab7d,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/borges-extra-light-olive-oil/pvid/ff36eb28-0dd6-48fc-bcb0-13416c30ab7d,N/A,2026-01-18 18:51:01,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,₹300,Unknown,c183a502-c856-40b3-a829-0e47b13020a4,c183a502-c856-40b3-a829-0e47b13020a4,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/tata-simply-better-groundnut-peanut-cold-pressed-oil-pure-unrefined-healthy-cooking-oil/pvid/c183a502-c856-40b3-a829-0e47b13020a4,N/A,2026-01-18 18:51:01,560001
zepto,Atta Rice Oil Dals,Oil,Atta Rice Oil Dals > Oil,₹300,Unknown,dec9534b-d7a4-4af8-bd31-463a35f54537,dec9534b-d7a4-4af8-bd31-463a35f54537,,,300.0,300.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/del-monte-extra-light-olive-oil/pvid/dec9534b-d7a4-4af8-bd31-463a35f54537,N/A,2026-01-18 18:51:01,560001
